comp_HexNAc6Hex5dHex1NeuAc1NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc6Hex5dHex1NeuAc2NeuGc0Pent0S0P0KDN0HexA0 24090084
comp_HexNAc6Hex5dHex1NeuAc2NeuGc0Pent0S0P0KDN0HexA0 32363391
comp_HexNAc6Hex5dHex1NeuAc2NeuGc0Pent0S0P0KDN0HexA0 32366695
comp_HexNAc6Hex5dHex1NeuAc2NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc6Hex5dHex1NeuAc3NeuGc0Pent0S0P0KDN0HexA0 32366695
comp_HexNAc6Hex5dHex1NeuAc3NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc6Hex5dHex2NeuAc0NeuGc0Pent0S0P0KDN0HexA0 24090084
comp_HexNAc6Hex5dHex2NeuAc0NeuGc0Pent0S0P0KDN0HexA0 24766575
comp_HexNAc6Hex5dHex2NeuAc0NeuGc0Pent0S0P0KDN0HexA0 24841998
comp_HexNAc6Hex5dHex2NeuAc0NeuGc0Pent0S0P0KDN0HexA0 32366695
comp_HexNAc6Hex5dHex2NeuAc1NeuGc0Pent0S0P0KDN0HexA0 24090084
comp_HexNAc6Hex5dHex3NeuAc0NeuGc0Pent0S0P0KDN0HexA0 24090084
comp_HexNAc6Hex6dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 32363391
comp_HexNAc6Hex6dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 32366695
comp_HexNAc6Hex6dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc6Hex6dHex0NeuAc1NeuGc0Pent0S0P0KDN0HexA0 24766575
comp_HexNAc6Hex6dHex0NeuAc1NeuGc0Pent0S0P0KDN0HexA0 24841998
comp_HexNAc6Hex6dHex0NeuAc1NeuGc0Pent0S0P0KDN0HexA0 32363391
comp_HexNAc6Hex6dHex0NeuAc1NeuGc0Pent0S0P0KDN0HexA0 32841605
comp_HexNAc6Hex6dHex0NeuAc1NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc6Hex6dHex0NeuAc2NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc6Hex6dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 29671580
comp_HexNAc6Hex6dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 32366695
comp_HexNAc6Hex6dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 32841605
comp_HexNAc6Hex6dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc6Hex6dHex1NeuAc1NeuGc0Pent0S0P0KDN0HexA0 29671580
comp_HexNAc6Hex6dHex1NeuAc1NeuGc0Pent0S0P0KDN0HexA0 32366695
comp_HexNAc6Hex6dHex1NeuAc1NeuGc0Pent0S0P0KDN0HexA0 32841605
comp_HexNAc6Hex6dHex1NeuAc1NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc6Hex6dHex1NeuAc2NeuGc0Pent0S0P0KDN0HexA0 29671580
comp_HexNAc6Hex6dHex1NeuAc2NeuGc0Pent0S0P0KDN0HexA0 32363391
comp_HexNAc6Hex6dHex1NeuAc2NeuGc0Pent0S0P0KDN0HexA0 32366695
comp_HexNAc6Hex6dHex1NeuAc2NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc6Hex6dHex1NeuAc3NeuGc0Pent0S0P0KDN0HexA0 32363391
comp_HexNAc6Hex6dHex1NeuAc3NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc6Hex6dHex1NeuAc4NeuGc0Pent0S0P0KDN0HexA0 32363391
comp_HexNAc6Hex6dHex2NeuAc0NeuGc0Pent0S0P0KDN0HexA0 32366695
comp_HexNAc6Hex6dHex2NeuAc1NeuGc0Pent0S0P0KDN0HexA0 24090084
comp_HexNAc6Hex6dHex2NeuAc2NeuGc0Pent0S0P0KDN0HexA0 24090084
comp_HexNAc6Hex6dHex3NeuAc0NeuGc0Pent0S0P0KDN0HexA0 32366695
comp_HexNAc6Hex6dHex3NeuAc1NeuGc0Pent0S0P0KDN0HexA0 24090084
comp_HexNAc6Hex6dHex4NeuAc0NeuGc0Pent0S0P0KDN0HexA0 24090084
comp_HexNAc6Hex7dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 22171320
comp_HexNAc6Hex7dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 29671580
comp_HexNAc6Hex7dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 29741879
comp_HexNAc6Hex7dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 32366695
comp_HexNAc6Hex7dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc6Hex7dHex0NeuAc1NeuGc0Pent0S0P0KDN0HexA0 29671580
comp_HexNAc6Hex7dHex0NeuAc1NeuGc0Pent0S0P0KDN0HexA0 32363391
comp_HexNAc6Hex7dHex0NeuAc1NeuGc0Pent0S0P0KDN0HexA0 32366695
comp_HexNAc6Hex7dHex0NeuAc1NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc6Hex7dHex0NeuAc2NeuGc0Pent0S0P0KDN0HexA0 24841998
comp_HexNAc6Hex7dHex0NeuAc2NeuGc0Pent0S0P0KDN0HexA0 32363391
comp_HexNAc6Hex7dHex0NeuAc2NeuGc0Pent0S0P0KDN0HexA0 32366695
comp_HexNAc6Hex7dHex0NeuAc2NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc6Hex7dHex0NeuAc3NeuGc0Pent0S0P0KDN0HexA0 24841998
comp_HexNAc6Hex7dHex0NeuAc3NeuGc0Pent0S0P0KDN0HexA0 29671580
comp_HexNAc6Hex7dHex0NeuAc3NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc6Hex7dHex0NeuAc4NeuGc0Pent0S0P0KDN0HexA0 29671580
comp_HexNAc6Hex7dHex0NeuAc4NeuGc0Pent0S0P0KDN0HexA0 32366695
comp_HexNAc6Hex7dHex0NeuAc4NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc6Hex7dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 22171320
comp_HexNAc6Hex7dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 29671580
comp_HexNAc6Hex7dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 29741879
comp_HexNAc6Hex7dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 32366695
comp_HexNAc6Hex7dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 32841605
comp_HexNAc6Hex7dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc6Hex7dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 34004174
comp_HexNAc6Hex7dHex1NeuAc1NeuGc0Pent0S0P0KDN0HexA0 29671580
comp_HexNAc6Hex7dHex1NeuAc1NeuGc0Pent0S0P0KDN0HexA0 32366695
comp_HexNAc6Hex7dHex1NeuAc1NeuGc0Pent0S0P0KDN0HexA0 32841605
comp_HexNAc6Hex7dHex1NeuAc1NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc6Hex7dHex1NeuAc2NeuGc0Pent0S0P0KDN0HexA0 26791533
comp_HexNAc6Hex7dHex1NeuAc2NeuGc0Pent0S0P0KDN0HexA0 29671580
comp_HexNAc6Hex7dHex1NeuAc2NeuGc0Pent0S0P0KDN0HexA0 32366695
comp_HexNAc6Hex7dHex1NeuAc2NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc6Hex7dHex1NeuAc2NeuGc0Pent0S0P0KDN0HexA0 34004174
comp_HexNAc6Hex7dHex1NeuAc3NeuGc0Pent0S0P0KDN0HexA0 23345538
comp_HexNAc6Hex7dHex1NeuAc3NeuGc0Pent0S0P0KDN0HexA0 24841998
comp_HexNAc6Hex7dHex1NeuAc3NeuGc0Pent0S0P0KDN0HexA0 29671580
comp_HexNAc6Hex7dHex1NeuAc3NeuGc0Pent0S0P0KDN0HexA0 32366695
comp_HexNAc6Hex7dHex1NeuAc3NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc6Hex7dHex1NeuAc3NeuGc0Pent0S0P0KDN0HexA0 34004174
comp_HexNAc6Hex7dHex1NeuAc4NeuGc0Pent0S0P0KDN0HexA0 26598643
comp_HexNAc6Hex7dHex1NeuAc4NeuGc0Pent0S0P0KDN0HexA0 26791533
comp_HexNAc6Hex7dHex1NeuAc4NeuGc0Pent0S0P0KDN0HexA0 29671580
comp_HexNAc6Hex7dHex1NeuAc4NeuGc0Pent0S0P0KDN0HexA0 30459171
comp_HexNAc6Hex7dHex1NeuAc4NeuGc0Pent0S0P0KDN0HexA0 32363391
comp_HexNAc6Hex7dHex1NeuAc4NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc6Hex7dHex2NeuAc1NeuGc0Pent0S0P0KDN0HexA0 26791533
comp_HexNAc6Hex7dHex3NeuAc1NeuGc0Pent0S0P0KDN0HexA0 26791533
comp_HexNAc6Hex7dHex4NeuAc0NeuGc0Pent0S0P0KDN0HexA0 26791533
comp_HexNAc6Hex7dHex4NeuAc0NeuGc0Pent0S0P0KDN0HexA0 29741879
comp_HexNAc6Hex7dHex4NeuAc1NeuGc0Pent0S0P0KDN0HexA0 26791533
comp_HexNAc6Hex7dHex4NeuAc1NeuGc0Pent0S0P0KDN0HexA0 32366695
comp_HexNAc6Hex7dHex5NeuAc0NeuGc0Pent0S0P0KDN0HexA0 26791533
comp_HexNAc6Hex7dHex5NeuAc0NeuGc0Pent0S0P0KDN0HexA0 29741879
comp_HexNAc6Hex8dHex0NeuAc1NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc6Hex8dHex1NeuAc1NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc6Hex8dHex1NeuAc3NeuGc0Pent0S0P0KDN0HexA0 23345538
comp_HexNAc6Hex9dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc6Hex9dHex1NeuAc2NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc7Hex3dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 24090084
comp_HexNAc7Hex3dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc7Hex3dHex0NeuAc2NeuGc0Pent0S0P0KDN0HexA0 26791533
comp_HexNAc7Hex3dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 32366695
comp_HexNAc7Hex3dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc7Hex3dHex2NeuAc1NeuGc0Pent0S0P0KDN0HexA0 26791533
comp_HexNAc7Hex4dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 32366695
comp_HexNAc7Hex4dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc7Hex4dHex0NeuAc1NeuGc0Pent0S0P0KDN0HexA0 24766575
comp_HexNAc7Hex4dHex0NeuAc1NeuGc0Pent0S0P0KDN0HexA0 24841998
comp_HexNAc7Hex4dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 24766575
comp_HexNAc7Hex4dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 24841998
comp_HexNAc7Hex4dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 29671580
comp_HexNAc7Hex4dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 32366695
comp_HexNAc7Hex4dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc7Hex4dHex1NeuAc1NeuGc0Pent0S0P0KDN0HexA0 24393138
comp_HexNAc7Hex5dHex0NeuAc1NeuGc0Pent0S0P0KDN0HexA0 23345538
comp_HexNAc7Hex5dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 24766575
comp_HexNAc7Hex5dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 24841998
comp_HexNAc7Hex5dHex1NeuAc2NeuGc0Pent0S0P0KDN0HexA0 23345538
comp_HexNAc7Hex5dHex1NeuAc2NeuGc0Pent0S0P0KDN0HexA0 24090084
comp_HexNAc7Hex6dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 26791533
comp_HexNAc7Hex6dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 29741879
comp_HexNAc7Hex6dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc7Hex6dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc7Hex6dHex1NeuAc4NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc7Hex7dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc7Hex7dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc7Hex7dHex1NeuAc2NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc7Hex7dHex1NeuAc3NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc7Hex7dHex1NeuAc4NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc7Hex8dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 23345538
comp_HexNAc7Hex8dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 29741879
comp_HexNAc7Hex8dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc7Hex8dHex0NeuAc1NeuGc0Pent0S0P0KDN0HexA0 29741879
comp_HexNAc7Hex8dHex0NeuAc1NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc7Hex8dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 23345538
comp_HexNAc7Hex8dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc7Hex8dHex1NeuAc1NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc7Hex8dHex1NeuAc2NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc7Hex8dHex1NeuAc3NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc7Hex8dHex1NeuAc4NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc7Hex8dHex6NeuAc0NeuGc0Pent0S0P0KDN0HexA0 26791533
comp_HexNAc7Hex9dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 26791533
comp_HexNAc7Hex9dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 23345538
comp_HexNAc8Hex3dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc8Hex3dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc8Hex3dHex2NeuAc0NeuGc0Pent0S0P0KDN0HexA0 26791533
comp_HexNAc8Hex4dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 26791533
comp_HexNAc8Hex4dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc8Hex4dHex0NeuAc1NeuGc0Pent0S0P0KDN0HexA0 26791533
comp_HexNAc8Hex5dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc8Hex6dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc8Hex6dHex3NeuAc0NeuGc0Pent0S0P0KDN0HexA0 26791533
comp_HexNAc8Hex7dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc8Hex8dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc8Hex8dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc8Hex9dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc8Hex9dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc8Hex9dHex1NeuAc3NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc8Hex9dHex1NeuAc4NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc9Hex10dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc9Hex10dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc9Hex1dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 26791533
comp_HexNAc9Hex3dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc9Hex3dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc9Hex4dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc9Hex4dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc9Hex6dHex0NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
comp_HexNAc9Hex7dHex1NeuAc1NeuGc0Pent0S0P0KDN0HexA0 24841998
comp_HexNAc9Hex7dHex1NeuAc2NeuGc0Pent0S0P0KDN0HexA0 24841998
comp_HexNAc9Hex9dHex1NeuAc0NeuGc0Pent0S0P0KDN0HexA0 33077685
4	468798
4	1374031
4	1820200
4	2033371
4	2793860
4	2943741
4	2971663
4	3342257
4	3514617
4	3935432
4	4091823
4	6190803
4	6619126
4	6725284
4	7430095
4	8323299
4	8344280
4	8384526
4	8631363
4	9449027
4	9852066
4	10441114
4	10861392
4	22678432
5	468798
5	1374031
5	1820200
5	3342257
5	8323299
5	9449027
6	2033371
6	2943741
6	2971663
6	6725284
7	208636
7	1899031
7	2033371
7	2059624
7	2065054
7	2386787
7	2793860
7	2943741
7	2971663
7	3514617
7	3571205
7	3935432
7	4091823
7	6190803
7	6619126
7	6684483
7	6725284
7	6833285
7	7430095
7	8344280
7	8384526
7	9118998
7	9852066
7	10861392
8	2033371
8	2049076
8	2550193
8	2813359
8	2943741
8	2971663
8	3179269
8	3514617
8	4091823
8	6190803
8	6619126
8	6684483
8	6725284
8	7430095
8	8384526
8	8460945
8	8477709
8	8631363
8	9654101
8	10764840
8	11805077
25	2033371
25	2943741
25	2971663
25	6725284
25	8323299
25	9852066
25	22678432
95	3514617
95	4091823
95	6190803
95	6619126
95	7430095
95	8384526
96	208636
96	468798
96	1374031
96	1820200
96	1899031
96	2033371
96	2049076
96	2059624
96	2065054
96	2386787
96	2550193
96	2793860
96	2813359
96	2943741
96	2971663
96	3179269
96	3514617
96	3571205
96	3935432
96	4091823
96	6190803
96	6619126
96	6684483
96	6725284
96	7430095
96	8344280
96	8384526
96	8460945
96	8477709
96	9118998
96	9449027
96	9654101
96	9852066
96	10764840
96	10861392
96	11805077
97	3514617
97	4091823
97	6190803
97	6619126
97	7430095
97	8384526
98	2033371
98	2049076
98	2943741
98	2971663
98	3571205
98	6725284
98	9654101
99	2033371
99	2943741
99	2971663
99	3571205
99	6725284
100	468798
100	1374031
100	1820200
100	9449027
102	468798
102	1374031
102	1820200
102	2033371
102	2943741
102	2971663
102	3571205
102	6725284
102	9449027
122	3571205
159	3514617
159	4091823
159	6190803
159	6619126
159	7430095
159	8384526
180	8631363
349	3342257
350	3342257
351	3342257
352	3342257
353	3342257
354	3342257
355	3342257
356	3342257
357	3342257
385	3514617
385	4091823
385	6190803
385	6619126
385	7430095
385	8384526
482	1388166
482	1421757
482	2049076
482	2403553
482	7780197
482	8639592
482	9654101
516	3514617
516	4091823
516	6190803
516	6619126
516	7430095
516	8384526
517	3514617
517	4091823
517	6190803
517	6619126
517	7430095
517	8384526
518	3514617
518	4091823
518	6190803
518	6619126
518	7430095
518	8384526
519	3514617
519	4091823
519	6190803
519	6619126
519	7430095
519	8384526
541	1482348
541	8407880
637	468798
637	1374031
637	1820200
637	9449027
650	2049076
650	9654101
651	2049076
651	9654101
652	2049076
652	9654101
656	1904059
656	9118998
657	11067851
705	1904059
706	1904059
731	22678432
1035	1468573
1035	2023947
1035	2393398
1037	1468573
1037	2023947
1037	2393398
1041	10677208
1049	2110822
1049	8344278
1049	11180632
1053	2110822
1053	8344278
1053	10677208
1053	10704524
1053	11180632
1053	24308486
1061	2110822
1061	2136357
1061	2226797
1061	2513186
1061	8344278
1061	8687384
1061	9884403
1061	10704524
1061	11180632
1061	11676606
1061	24706782
1061	24884609
1061	25802287
1061	26510530
1064	2040275
1064	2110822
1064	2136357
1064	2226797
1064	2513186
1064	7514386
1064	8344278
1064	8687384
1064	9884403
1064	10207177
1064	10704524
1064	10814696
1064	11180632
1064	24090084
1064	24706782
1064	24884609
1064	25802287
1064	26510530
1066	2136357
1066	2226797
1066	2513186
1066	8687384
1066	9884403
1081	2040275
1081	24090084
1081	25802287
1081	26510530
1083	2040275
1083	2226797
1083	2513186
1083	8687384
1085	2226797
1085	2513186
1085	8687384
1085	10704524
1093	7592613
1099	1694115
1099	1898343
1099	2108149
1099	2110822
1099	6192908
1099	7514386
1099	7592613
1099	7679920
1099	7686446
1099	8344278
1099	10207177
1099	11180632
1099	11676606
1099	21609021
1099	29671580
1101	1820200
1101	1991473
1101	8026573
1101	9449027
1103	1820200
1103	1991473
1103	8026573
1103	9449027
1105	1694115
1105	6192908
1105	7679920
1105	7686446
1107	108268
1107	1694115
1107	1820200
1107	1899031
1107	1991473
1107	2059624
1107	2065054
1107	2136357
1107	2386787
1107	6192908
1107	7107587
1107	7309709
1107	7620335
1107	7679920
1107	7686446
1107	8026573
1107	8202534
1107	9449027
1107	9884403
1113	1820200
1113	1991473
1113	8026573
1113	9449027
1117	7592613
1119	1694115
1119	1899031
1119	2059624
1119	2065054
1119	2136357
1119	2386787
1119	2390069
1119	6192908
1119	7068558
1119	7679920
1119	7686446
1119	7774715
1119	9884403
1119	12151713
1119	24090084
1137	1694115
1137	1899031
1137	2059624
1137	2065054
1137	2386787
1137	2390069
1137	6192908
1137	6684483
1137	7068558
1137	7096333
1137	7451505
1137	7592613
1137	7679920
1137	7686446
1137	7774715
1137	12151713
1137	24090084
1141	2226797
1141	2513186
1141	8416919
1141	8687384
1143	2226797
1143	2513186
1143	8416919
1143	8687384
1145	2226797
1145	2513186
1145	8416919
1145	8687384
1147	2226797
1147	2513186
1147	8416919
1147	8687384
1149	2226797
1149	2513186
1149	8416919
1149	8687384
1149	10092871
1151	8416919
1153	8416919
1155	8416919
1157	8416919
1159	8416919
1161	8416919
1163	8416919
1165	8416919
1167	8416919
1169	8416919
1185	2136357
1185	2592374
1185	8202534
1185	9884403
1187	468798
1187	1374031
1187	1482348
1187	1820200
1187	1991473
1187	1997323
1187	2136357
1187	2390069
1187	2592374
1187	7068558
1187	7774715
1187	8026573
1187	8202534
1187	8407880
1187	9449027
1187	9884403
1187	10704524
1187	12151713
1187	24090084
1189	468798
1189	1374031
1189	1482348
1189	1820200
1189	2136357
1189	2226797
1189	2390069
1189	2513186
1189	2550193
1189	2592374
1189	2813359
1189	3179269
1189	3667593
1189	7068558
1189	7774715
1189	8407880
1189	8460945
1189	8477709
1189	8687384
1189	8942648
1189	9449027
1189	9884403
1189	10704524
1189	10764840
1189	11805077
1189	12151713
1189	24090084
1193	2136357
1193	9884403
1195	2136357
1195	2226797
1195	2513186
1195	2550193
1195	2813359
1195	3179269
1195	8460945
1195	8477709
1195	8687384
1195	9884403
1195	10704524
1195	10764840
1195	11805077
1197	2136357
1197	9884403
1199	2136357
1199	2226797
1199	2513186
1199	2550193
1199	2813359
1199	3179269
1199	8460945
1199	8477709
1199	8687384
1199	8942648
1199	9884403
1199	10764840
1199	11805077
1203	10704524
1219	2110822
1219	7538124
1219	7642555
1219	8344278
1219	8344946
1219	8999954
1219	10995228
1219	11180632
1219	11258925
1221	10092871
1227	2390069
1227	7068558
1227	7774715
1227	12151713
1241	1694115
1241	2592374
1241	6192908
1241	7679920
1241	7686446
1241	8202534
1243	1694115
1243	6192908
1243	7107587
1243	7309709
1243	7620335
1243	7679920
1243	7686446
1243	8202534
1245	1997323
1245	8202534
1245	24090084
1247	1694115
1247	1820200
1247	1991473
1247	2136357
1247	6192908
1247	7679920
1247	7686446
1247	8026573
1247	8202534
1247	9449027
1247	9884403
1249	108268
1249	1456441
1249	1694115
1249	1820200
1249	1899031
1249	1991473
1249	2015821
1249	2059624
1249	2065054
1249	2386787
1249	2390069
1249	6192908
1249	6684483
1249	6833285
1249	6966283
1249	7068558
1249	7096333
1249	7107587
1249	7309709
1249	7451505
1249	7679920
1249	7686446
1249	7774715
1249	7944531
1249	8026573
1249	8174273
1249	8202534
1249	8390218
1249	8486673
1249	9449027
1249	10029548
1249	10929010
1249	12151713
1261	2136357
1261	9884403
1265	2015821
1271	7096333
1271	7451505
1295	2110822
1295	8142896
1295	8344278
1295	11180632
1299	2136357
1299	9884403
1307	1820200
1307	1991473
1307	2136357
1307	8026573
1307	9449027
1307	9884403
1309	2136357
1309	9884403
1313	1820200
1313	1991473
1313	8026573
1313	9449027
1315	1820200
1315	1991473
1315	8026573
1315	9449027
1317	1820200
1317	1991473
1317	8026573
1317	9449027
1319	1820200
1319	1991473
1319	8026573
1319	9449027
1477	1898343
1477	2110822
1477	8142896
1477	8223648
1477	8344278
1477	10677208
1477	10704524
1477	10766826
1477	11180632
1477	24721674
1477	25327667
1487	8142896
1489	1694115
1489	2110822
1489	6192908
1489	7679920
1489	7686446
1489	8344278
1489	8404899
1489	10024660
1489	11180632
1489	14693913
1491	1898343
1493	1694115
1493	1898343
1493	2108149
1493	6192908
1493	7514386
1493	7679920
1493	7686446
1493	10207177
1493	24090084
1495	21609021
1495	24090084
1495	29671580
1497	24090084
1501	1456441
1501	1694115
1501	1898343
1501	6192908
1501	7679920
1501	7686446
1501	7944531
1501	8174273
1501	10029548
1501	10929010
1501	21609021
1501	24706782
1501	25802287
1501	29671580
1521	108268
1521	468798
1521	1374031
1521	1456441
1521	1694115
1521	1820200
1521	1899031
1521	1991473
1521	2059624
1521	2065054
1521	2110822
1521	2386787
1521	2550193
1521	2592374
1521	2813359
1521	3179269
1521	6192908
1521	6966283
1521	7107587
1521	7514386
1521	7620335
1521	7679920
1521	7686446
1521	7944531
1521	8026573
1521	8174273
1521	8202534
1521	8344278
1521	8390218
1521	8404899
1521	8460945
1521	8477709
1521	9449027
1521	10024660
1521	10029548
1521	10207177
1521	10704524
1521	10764840
1521	10929010
1521	11180632
1521	11676606
1521	11805077
1521	14693913
1521	21609021
1521	25802287
1521	29671580
1525	2136357
1525	2550193
1525	2592374
1525	2813359
1525	3179269
1525	8460945
1525	8477709
1525	9884403
1525	10764840
1525	11805077
1525	24090084
1527	1694115
1527	1820200
1527	1991473
1527	2136357
1527	3571205
1527	6192908
1527	7679920
1527	7686446
1527	8026573
1527	9449027
1527	9884403
1527	24090084
1529	2136357
1529	3571205
1529	9884403
1531	2136357
1531	9884403
1533	2136357
1533	9884403
1535	2136357
1535	9884403
1537	2136357
1537	3571205
1537	9884403
1539	2136357
1539	9884403
1541	2136357
1541	9884403
1543	1991473
1543	2136357
1543	9884403
1545	2136357
1545	9884403
1547	2136357
1547	9884403
1549	2136357
1549	9884403
1553	2136357
1553	9884403
1555	2136357
1555	9884403
1557	2136357
1557	9884403
1559	2136357
1559	9884403
1599	1694115
1599	1898343
1599	2108149
1599	6192908
1599	7514386
1599	7679920
1599	7686446
1599	10207177
1603	468798
1603	1374031
1603	1388166
1603	1456441
1603	1694115
1603	1820200
1603	1898343
1603	1991473
1603	2108149
1603	2110822
1603	2390069
1603	2550193
1603	2592374
1603	2813359
1603	3179269
1603	6192908
1603	6966283
1603	7068558
1603	7514386
1603	7620335
1603	7679920
1603	7686446
1603	7774715
